gene_symbol,expr_val
Acin1,4
Ackr1,0
Ackr2,0
Ackr3,3
Ackr4,0
Acly,1
Acmsd,0
Acnat1,0
Acnat2,0
Aco1,0
Aco2,5
Acod1,0
Acot1,0
Acot2,0
Acot4,0
Acot5,0
Acot6,0
Acot7,0
Acot8,0
Acot9,5
Acot10,0
Acot11,0
Acot12,0
Acot13,0
Acox1,1
Acox3,0
Acoxl,0
Acp1,0
Acp2,0
Acp4,0
Acp5,0
Acp6,1
Acpp,0
Acr,0
Acrbp,1
Acsbg1,0
Acsf2,0
Acsf3,0
Acsl1,0
Acsl3,2
Acsl4,0
Acsl5,5
Acsl6,0
Acss1,0
Acss2,0
Acss3,0
Acta1,0
Acta2,0
Actb,179
Actc1,0
Actg1,306
Actg2,0
Actl6a,1
Actl6b,0
Actl7b,0
Actl9,0
Actl10,0
Actl11,0
Actn1,5
Actn2,0
Actn3,0
Actn4,14
Actr1a,0
Actr1b,1
Actr2,7
Actr3,18
Actr3b,0
Actr5,0
Actr6,0
Actr8,0
Actr10,4
Actrt3,0
Acvr1,0
Acvr1b,0
Acvr1c,0
Acvr2a,1
Acvr2b,0
Acvrl1,7
Acy1,0
Acy3,0
Acyp1,0
Acyp2,2
Ada,0
Adad1,0
Adal,1
Adam1a,0
Adam1b,0
Adam2,0
Adam3,0
Adam4,0
Adam5,0
Adam6b,0
Adam8,0
Adam9,1
Adam10,0
Adam11,0
Adam12,1
Adam15,8
Adam17,0
Adam19,0
Adam21,0
Adam22,0
Adam23,0
Adam28,0
Adam30,0
Adam32,0
Adam33,0
Adamts1,15
Adamts2,0
Adamts3,0
Adamts4,14
Adamts5,0
Adamts6,0
Adamts7,0
Adamts8,0
Adamts9,18
Adamts10,0
Adamts12,0
Adamts13,0
Adamts14,0
Adamts15,0
Adamts16,0
Adamts17,0
Adamts18,0
Adamts19,0
Adamts20,0
Adamtsl1,0
Adamtsl2,0
Adamtsl3,0
Adamtsl4,0
Adamtsl5,0
Adap1,0
Adap2,0
Adap2os,0
Adar,0
Adarb1,4
Adarb2,0
Adat1,0
Adat2,0
Adck1,0
Adck2,0
Adck5,0
Adcy1,0
Adcy2,0
Adcy3,0
Adcy4,2
Adcy5,0
Adcy6,0
Adcy7,0
Adcy8,0
Adcy9,1
Adcy10,0
Adcyap1,0
Adcyap1r1,0
Add1,1
Add2,0
Add3,0
Adgb,0
Adgra1,0
Adgra2,0
Adgra3,0
Adgrb1,0
Adgrb2,0
Adgrb3,0
Adgrd1,0
Adgre1,0
Adgre4,0
Adgre5,2
Adgrf1,0
Adgrf2,0
Adgrf3,0
Adgrf4,0
Adgrf5,9
Adgrg1,7
Adgrg2,0
Adgrg3,0
Adgrg5,0
Adgrg6,0
Adgrl1,0
Adgrl2,5
Adgrl3,0
Adgrl4,1
Adgrv1,0
Adh1,0
Adh4,0
Adh5,2
Adh6b,0
Adh7,0
Adhfe1,0
Adi1,0
Adig,0
Adipoq,0
Adipor1,9
Adipor2,0
Adk,1
Adm,1
Adm2,0
Adnp,0
Adnp2,0
Ado,0
Adora1,0
Adora2a,0
Adora2b,0
Adora3,0
Adpgk,0
Adprh,1
Adprhl1,0
Adprhl2,1
Adprm,0
Adra1a,0
Adra1b,0
Adra1d,0
Adra2a,0
Adra2b,0
Adra2c,0
Adrb1,0
Adrb2,0
Adrb3,0
Adrm1,1
Adsl,0
Adss,2
Adssl1,0
Adtrp,0
Aebp1,0
Aebp2,2
Aen,2
Aes,11
AF366264,0
AF529169,0
Afap1,1
Afap1l1,3
Afap1l2,0
Afdn,4
Aff1,1
Aff2,0
Aff3,0
Aff4,3
Afg1l,0
Afg3l1,3
Afg3l2,0
Afmid,0
Afp,0
Aftph,1
Aga,0
Agap1,0
Agap2,0
Agap3,2
Agbl1,0
Agbl2,0
Agbl3,0
Agbl5,0
Ager,0
Agfg1,0
Agfg2,0
Aggf1,1
Agk,0
Agl,0
Agmat,0
Agmo,0
Ago1,0
Ago2,4
Ago3,1
Ago4,0
Agpat1,0
Agpat2,1
Agpat3,2
Agpat4,2
Agpat5,5
Agps,0
Agr2,0
Agrn,0
Agrp,0
Agt,0
Agtpbp1,0
Agtr1a,0
Agtr1b,0
Agtr2,0
Agtrap,0
Agxt,0
Ahctf1,4
Ahcy,0
Ahcyl1,0
Ahcyl2,0
Ahdc1,0
Ahi1,0
Ahnak,29
Ahnak2,0
Ahr,0
Ahrr,0
Ahsa1,1
Ahsa2,0
Ahsg,0
AI115009,0
AI182371,0
AI197445,0
AI314180,0
AI413582,0
AI427809,0
AI429214,0
AI463170,0
AI463229,0
AI464131,0
AI467606,1
AI480526,0
AI504432,0
AI593442,0
AI597479,0
AI606181,0
AI661453,0
AI837181,1
AI838599,0
AI839979,0
AI847159,0
AI849053,0
AI854703,0
AI987944,0
Aicda,0
Aida,3
Aif1,0
Aif1l,0
Aifm1,0
Aifm2,0
Aifm3,0
Aig1,4
Aim2,0
Aimp1,4
Aimp2,1
Aip,2
Aipl1,0
Airn,1
Ajap1,0
Ajuba,0
Ak1,0
Ak2,0
Ak3,2
Ak4,0
Ak5,0
Ak6,3
Ak7,0
Ak8,0
Ak9,0
AK157302,0
Akain1,0
Akap1,1
Akap2,3
Akap4,0
Akap5,0
Akap6,0
Akap7,1
Akap8,1
Akap8l,2
Akap9,2
Akap10,0
Akap11,0
Akap12,26
Akap13,12
Akap14,0
Akap17b,0
Akip1,0
Akirin1,1
Akirin2,1
Akna,0
Aknad1,0
Aknaos,0
Akr1a1,13
Akr1b3,1
Akr1b8,0
Akr1b10,0
Akr1c12,0
Akr1c13,0
Akr1c14,0
Akr1c18,0
Akr1c19,0
Akr1e1,0
Akr7a5,0
Akt1,6
Akt1s1,1
Akt2,0
Akt3,1
Aktip,1
AL583891.1,0
AL589670.1,0
AL589670.3,0
AL589670.4,0
AL589692.1,0
AL590144.2,0
AL590144.3,0
AL591952.1,0
AL591952.3,0
AL592187.3,0
AL611986.1,0
AL611987.1,0
AL626769.1,0
AL732506.1,0
Alad,1
Alas1,1
Alas2,0
Alb,0
Alcam,0
Aldh1a1,0
Aldh1a2,0
Aldh1a3,0
Aldh1a7,0
Aldh1b1,0
Aldh1l1,0
Aldh1l2,0
Aldh2,3
Aldh3a1,0
Aldh3a2,0
Aldh3b1,0
Aldh3b2,0
Aldh4a1,0
Aldh5a1,0
Aldh6a1,0
Aldh7a1,0
Aldh8a1,0
Aldh9a1,0
Aldh16a1,0
Aldh18a1,0
Aldoa,7.0
Aldoart1,0
Aldoart2,0
Aldoc,0
Alg1,0
Alg2,0
Alg3,0
Alg5,1
Alg6,0
Alg8,2
Alg9,0
Alg10b,1
Alg11,0
Alg12,0
Alg13,0
Alg14,1
Alk,0
Alkal2,0
Alkbh1,3
Alkbh2,0
Alkbh3,0
Alkbh4,0
Alkbh5,0
Alkbh6,1
Alkbh7,0
Alkbh8,0
Alms1,0
Alox5,0
Alox5ap,0
Alox8,0
Alox12,0
Alox12b,0
Alox12e,0
Alox15,0
Aloxe3,0
Alpi,0
Alpk1,0
Alpk2,0
Alpk3,0
Alpl,1
Als2,0
Als2cl,1
Als2cr12,0
Alx1,0
Alx4,0
Alyref,0
Alyref2,0
Amacr,0
Ambp,0
Ambra1,0
Amd1,0
Amd2,0
Amdhd1,0
Amdhd2,0
Amelx,0
Amer1,0
Amer2,0
Amfr,4
Amh,0
Amhr2,0
Amigo1,0
Amigo2,0
Amigo3,0
Ammecr1,0
Ammecr1l,0
Amn,0
Amn1,0
Amot,0
Amotl1,2
Amotl2,0
Ampd1,0
Ampd2,0
Ampd3,0
Amph,0
Amt,0
Amtn,0
Amy1,0
Amz1,0
Amz2,0
Anapc1,0
Anapc2,1
Anapc4,0
Anapc5,7
Anapc7,1
Anapc10,0
Anapc11,2
Anapc13,1
Anapc15,0
Anapc15-ps,0
Anapc16,2
Ang,0
Ang2,0
Angel1,0
Angel2,0
Angpt1,0
Angpt2,2
Angpt4,0
Angptl1,0
Angptl2,0
Angptl3,0
Angptl4,1
Angptl6,0
Angptl7,0
Angptl8,0
Ank,0
Ank1,0
Ank2,0
Ank3,0
Ankdd1a,0
Ankdd1b,0
Ankef1,0
Ankfy1,0
Ankhd1,1
Ankib1,0
Ankk1,0
Ankle1,0
Ankle2,0
Ankmy1,0
Ankmy2,0
Ankra2,0
Ankrd1,0
Ankrd2,0
Ankrd6,0
Ankrd7,0
Ankrd9,0
Ankrd10,1
Ankrd11,7
Ankrd12,1
Ankrd13a,2
Ankrd13b,0
Ankrd13c,0
Ankrd13d,0
Ankrd16,0
Ankrd17,3
Ankrd22,0
Ankrd23,0
Ankrd24,0
Ankrd26,0
Ankrd27,0
Ankrd28,1
Ankrd29,1
Ankrd33b,3
Ankrd34a,0
Ankrd34b,0
Ankrd35,0
Ankrd37,2
Ankrd39,0
Ankrd40,0
Ankrd42,0
Ankrd44,0
Ankrd46,0
Ankrd49,0
Ankrd50,0
Ankrd52,0
Ankrd54,0
Ankrd55,0
Ankrd60,0
Ankrd61,0
Ankrd63,0
Ankrd66,0
Anks1,0
Anks1b,0
Anks3,0
Anks4b,0
Anks6,0
Ankub1,0
Ankzf1,0
Anln,0
Ano1,0
Ano2,0
Ano3,0
Ano4,0
Ano5,0
Ano6,1
Ano7,0
Ano8,2
Ano10,0
Anp32a,8
Anp32b,12
Anp32e,3
Anpep,0
Antxr1,0
Antxr2,0
Anxa1,0
Anxa2,29
Anxa3,19
Anxa4,1
Anxa5,6
Anxa6,5
Anxa7,5
Anxa8,0
Anxa9,0
Anxa11,1
Anxa11os,0
Aoah,0
Aoc1,0
Aoc2,0
Aoc3,0
Aox1,0
Aox2,0
Aox3,0
Ap1ar,0
Ap1b1,0
Ap1g1,0
Ap1g2,0
Ap1m1,1
Ap1m2,0
Ap1s1,4
Ap1s2,0
Ap1s3,0
Ap2a1,1
Ap2a2,3
Ap2b1,0
Ap2m1,6
Ap2s1,4
Ap3b1,4
Ap3b2,0
Ap3d1,1
Ap3m1,1
Ap3m2,0
Ap3s1,0
Ap3s2,1
Ap4b1,0
Ap4e1,0
Ap4m1,1
Ap4s1,2
Ap5b1,0
Ap5m1,0
Ap5s1,0
Ap5z1,0
Apaf1,0
Apba1,0
Apba2,0
Apba3,0
Apbb1,0
Apbb1ip,0
Apbb2,4
Apc,0
Apc2,0
Apcdd1,0
Apeh,2
Apex1,1
Apex2,0
Aph1a,2
Aph1b,0
Aph1c,0
Api5,1
Apip,0
Aplf,0
Apln,0
Aplnr,0
Aplp1,0
Aplp2,4
Apmap,1
Apoa1,0
Apoa2,0
Apoa4,0
Apobec1,0
Apobec2,0
Apobec3,1
Apobr,0
Apoc1,0
Apoc2,0
Apoc4,0
Apod,0
Apoe,1
Apof,0
Apoh,0
Apol6,0
Apol7a,0
Apol7b,0
Apol7c,0
Apol7d,0
Apol7e,0
Apol8,0
Apol9a,0
Apol9b,0
Apol10a,0
Apol10b,0
Apol11b,0
Apold1,8
Apom,0
Apon,0
Apoo,0
Apool,0
Apopt1,1
App,11
Appbp2,0
Appbp2os,0
Appl1,0
Appl2,0
Aprt,6
Aptx,0
Aqp1,12
Aqp2,0
Aqp3,0
Aqp4,0
Aqp5,0
Aqp7,0
Aqp8,0
Aqp9,0
Aqp11,0
Aqp12,0
Aqr,0
Ar,0
Araf,0
Arap1,0
Arap2,0
Arap3,0
Arc,0
Arcn1,0
Areg,0
Arel1,0
Arf1,9
Arf2,1
Arf3,3
Arf4,13
Arf4os,0
Arf5,11
Arf6,9
Arfgap1,0
Arfgap2,0
Arfgap3,0
Arfgef1,2
Arfgef2,0
Arfgef3,0
Arfip1,1
Arfip2,1
Arfrp1,1
Arg1,0
Arg2,0
Arglu1,6
Arhgap1,0
Arhgap4,0
Arhgap5,1
Arhgap6,0
Arhgap8,0
Arhgap9,0
Arhgap10,1
Arhgap11a,0
Arhgap12,0
Arhgap15,0
Arhgap17,2
Arhgap18,1
Arhgap19,0
Arhgap20,0
Arhgap20os,0
Arhgap21,1
Arhgap22,0
Arhgap23,0
Arhgap24,0
Arhgap25,0
Arhgap26,1
Arhgap27,0
Arhgap27os1,0
Arhgap27os2,0
Arhgap27os3,0
Arhgap28,0
Arhgap29,3
Arhgap30,0
Arhgap31,5
Arhgap32,0
Arhgap33,0
Arhgap35,0
Arhgap36,0
Arhgap39,0
Arhgap42,0
Arhgap44,0
Arhgap45,0
Arhgdia,16
Arhgdib,0
Arhgdig,0
Arhgef1,2
Arhgef2,1
Arhgef3,0
Arhgef4,0
Arhgef5,1
Arhgef6,0
Arhgef7,2
Arhgef9,1
Arhgef10,0
Arhgef10l,0
Arhgef11,0
Arhgef12,8
Arhgef15,1
Arhgef16,0
Arhgef17,0
Arhgef18,0
Arhgef19,0
Arhgef25,1
Arhgef26,0
Arhgef28,2
Arhgef33,0
Arhgef37,0
Arhgef39,0
Arhgef40,1
Arid1a,0
Arid1b,1
Arid2,1
Arid3a,0
Arid3b,0
Arid4a,0
Arid4b,9
Arid5a,1
Arid5b,10
Arih1,1
Arih2,1
Arl1,1
Arl2,0
Arl2bp,5
Arl3,1
Arl4a,6
Arl4aos,0
Arl4c,0
Arl4d,0
Arl5a,0
Arl5b,4
Arl5c,0
Arl6,0
Arl6ip1,1
Arl6ip4,0
Arl6ip5,4
Arl6ip6,0
Arl8a,3
Arl8b,0
Arl9,0
Arl10,0
Arl11,0
Arl13b,2
Arl14ep,0
Arl14epl,0
Arl15,1
Arl16,0
Armc1,0
Armc2,0
Armc3,0
Armc4,0
Armc5,0
Armc6,0
Armc7,1
Armc8,1
Armc9,0
Armc10,0
Armc12,0
Armcx1,0
Armcx2,1
Armcx3,0
Armcx4,1
Armcx5,0
Armcx6,1
Armh1,0
Armt1,0
Arnt,3
Arnt2,0
Arntl,0
Arntl2,0
Arpc1a,2
Arpc1b,24
Arpc2,35
Arpc3,18
Arpc4,3
Arpc5,14
Arpc5l,1
Arpin,0
Arpp19,4
Arpp21,0
Arrb1,0
Arrb2,0
Arrdc1,0
Arrdc2,0
Arrdc3,1
Arrdc4,3
Arsa,1
Arsb,0
Arsg,0
Arsi,0
Arsj,0
Arsk,0
Art1,0
Art2b,0
Art3,0
Art4,0
Art5,0
Artn,0
Arv1,0
Arvcf,0
Arx,0
Arxes1,0
Arxes2,0
As3mt,2
Asah1,1
Asah2,0
Asap1,4
Asap2,1
Asap3,0
Asb1,0
Asb2,0
Asb3,0
Asb4,0
Asb5,0
Asb6,0
Asb7,0
Asb8,0
Asb10,0
Asb11,0
Asb12,0
Asb13,0
Asb14,0
Asb15,0
Asb16,0
Asb17os,0
Asb18,0
Ascc1,0
Ascc2,0
Ascc3,0
Ascl1,0
Ascl2,0
Ascl3,0
Ascl4,0
Asf1a,1
Asf1b,0
Asgr1,0
Asgr2,0
Ash1l,9
Ash2l,0
Asic1,0
Asic3,0
Asic4,0
Asl,0
Asmt,0
Asna1,1
Asns,0
Asnsd1,0
Aspa,0
Aspg,0
Asph,0
Asphd1,0
Asphd2,0
Aspm,0
Aspn,0
Asprv1,0
Aspscr1,1
Asrgl1,0
Ass1,3
Aste1,0
Astl,0
Astn1,0
Astn2,0
Asxl1,0
Asxl2,0
Asxl3,0
Atad1,0
Atad2,0
Atad2b,1
Atad3a,0
Atad3aos,0
Atad5,0
Atat1,0
Atcayos,0
Ate1,1
Atf1,0
Atf2,1
Atf3,4
Atf4,4
Atf5,0
Atf6,1
Atf6b,1
Atf7,3
Atf7ip,1
Atf7ip2,0
Atg2a,0
Atg2b,1
Atg3,1
Atg4a,1
Atg4a-ps,0
Atg4b,0
Atg4c,0
Atg4d,0
Atg5,0
Atg7,0
Atg9a,0
Atg9b,0
Atg10,0
Atg12,0
Atg13,1
Atg14,0
Atg16l1,0
Atg16l2,1
Atg101,3
Atic,1
Atl1,0
Atl2,1
Atl3,0
Atm,0
Atmin,0
Atn1,0
Atoh8,0
Atox1,6
Atp1a1,12
Atp1a2,0
Atp1a3,0
Atp1a4,0
Atp1b1,0
Atp1b2,0
Atp1b3,3
Atp1b4,0
Atp2a1,0
Atp2a2,4
Atp2a3,0
Atp2b1,7
Atp2b2,0
Atp2b3,0
Atp2b4,1
Atp2c1,1
Atp2c2,0
Atp4a,0
Atp5a1,14
Atp5b,31
Atp5c1,9
Atp5d,8
Atp5e,13
Atp5f1,8
Atp5g1,9
Atp5g2,12
Atp5g3,8
Atp5h,13
Atp5j,14
Atp5j2,4
Atp5k,1
Atp5l,13
Atp5o,3.5
Atp5s,0
Atp6ap1,4
Atp6ap1l,0
Atp6ap2,0
Atp6v0a1,3
Atp6v0a2,2
Atp6v0a4,0
Atp6v0b,8
Atp6v0c,0
Atp6v0d1,1
Atp6v0d2,0
Atp6v0e,11
Atp6v0e2,0
Atp6v1a,1
Atp6v1b1,0
Atp6v1b2,1
Atp6v1c1,0
Atp6v1c2,0
Atp6v1d,1
Atp6v1e1,2
Atp6v1e2,0
Atp6v1f,2
Atp6v1g1,10
Atp6v1g2,1
Atp6v1g3,0
Atp6v1h,1
Atp7a,0
Atp7b,0
Atp8a1,1
Atp8a2,0
Atp8b1,3
Atp8b2,0
Atp8b3,0
Atp8b4,0
Atp8b5,0
Atp9a,1
Atp9b,0
Atp10a,0
Atp11a,1
Atp11b,0
Atp11c,0
Atp13a1,1
Atp13a2,0
Atp13a3,8
Atp13a4,0
Atp13a5,0
Atp23,0
Atpaf1,0
Atpaf2,1
Atpif1,2
Atr,0
Atraid,3
Atrip,0
Atrn,1
Atrnl1,0
Atrx,7
Atxn1,0
Atxn1l,0
Atxn2,0
Atxn2l,1
Atxn3,0
Atxn7,0
Atxn7l1,1
Atxn7l1os1,0
Atxn7l1os2,0
Atxn7l2,0
Atxn7l3,1
Atxn7l3b,4
Atxn10,3
AU015791,0
AU015836,0
AU018091,0
AU019823,1
AU019990,0
AU020206,1
AU021092,0
AU022252,1
AU022793,0
AU023762,0
AU040320,0
AU041133,0
Auh,0
Aunip,0
Aup1,4
Aurka,0
Aurkaip1,3
Aurkb,0
Aurkc,0
Auts2,0
AV064505,0
AV099323,0
Aven,0
Avil,0
Avl9,1
Avp,0
Avpi1,7
Avpr1a,0
Avpr2,0
AW011738,0
AW112010,1
AW146154,0
AW209491,0
AW495222,0
AW549877,0
AW551984,0
AW554918,0
Awat2,0
Axdnd1,0
Axin1,0
Axin2,0
Axl,0
AY036118,1
AY074887,0
AY358078,0
Azgp1,0
Azi2,0
Azin1,4
Azin2,0
B2m,7
B3galnt1,0
B3galnt2,0
B3galt1,0
B3galt2,0
B3galt4,0
B3galt6,0
B3gat2,0
B3gat3,0
B3glct,1
B3gnt2,0
B3gnt3,1
B3gnt4,0
B3gnt5,0
B3gnt6,0
B3gnt7,0
B3gnt8,0
B3gnt9,0
B3gntl1,0
B4galnt1,0
B4galnt2,0
B4galnt3,0
B4galnt4,0
B4galt1,3
B4galt2,0
B4galt3,1
B4galt4,0
B4galt5,0
B4galt6,0
B4galt7,0
B4gat1,0
B9d1,0
B9d1os,0
B9d2,0
B130006D01Rik,0
B130011K05Rik,0
B130046B21Rik,0
B230112J18Rik,0
B230118H07Rik,0
B230208H11Rik,0
B230217C12Rik,1
B230217O12Rik,0
B230219D22Rik,0
B230220B15Rik,0
B230303O12Rik,0
B230307C23Rik,1
B230311B06Rik,0
B230312C02Rik,0
B230317F23Rik,0
B230322F03Rik,0
B230334C09Rik,0
B230344G16Rik,0
B230354K17Rik,0
B230369F24Rik,0
B230398E01Rik,0
B430010I23Rik,0
B430218F22Rik,0
B430219N15Rik,0
B430305J03Rik,0
B430306N03Rik,0
B430319H21Rik,0
B530045E10Rik,0
B630019A10Rik,0
B630019K06Rik,0
B830012L14Rik,0
B830042I05Rik,0
B930018H19Rik,0
B930025P03Rik,0
B930036N10Rik,0
B930082K07Rik,0
B930092H01Rik,0
B930094E09Rik,0
Baalc,0
Baat,0
Babam1,2
Babam2,3
Bace1,0
Bace2,0
Bach1,1
Bach2,0
Bach2os,0
Bad,0
Bag1,6
Bag2,0
Bag3,4
Bag4,0
Bag5,0
Bag6,2
Bahcc1,0
Bahd1,0
Baiap2,3
Baiap2l1,0
Baiap2l2,0
Baiap3,0
Bak1,1
Bambi,0
Banf1,5
Banf2os,0
Bank1,0
Banp,0
Bap1,0
Bard1,0
Barhl2,0
Barx1,0
Barx2,0
Basp1,0
Batf,0
Batf2,0
Batf3,0
Bax,6
Baz1a,6
Baz1b,0
Baz2a,3
Baz2b,1
BB019430,0
BB031773,0
BB123696,0
BB365896,0
Bbc3,0
Bbip1,2
Bbof1,0
Bbox1,0
Bbs1,0
Bbs2,0
Bbs4,0
Bbs5,0
Bbs7,0
Bbs9,0
Bbs10,0
Bbs12,0
Bbx,3
Bc1,0
BC001981,0
BC002059,0
BC003331,0
BC003965,0
BC004004,1
BC005537,1
BC005561,3
BC005624,1
BC016548,0
BC016579,0
BC017158,0
BC017643,0
BC018473,0
BC022687,0
BC024063,0
BC024978,0
BC025920,0
BC028471,0
BC028528,5
BC029722,2
BC030343,0
BC030499,0
BC030500,0
BC030867,0
BC030870,0
BC031181,2
BC034090,0
BC035044,0
BC037034,0
BC037039,0
BC043934,0
BC048403,0
BC048507,0
BC048559,0
BC048679,0
BC049352,0
BC049715,0
BC049762,0
BC049987,0
BC050972,0
BC051019,0
BC051077,0
BC051142,0
BC051226,0
BC051537,0
BC052040,0
BC055324,0
BC065403,0
BC067074,0
BC100530,0
BC117090,0
BC147527,0
Bcam,8
Bcan,0
Bcap29,0
Bcap31,1
Bcar1,2
Bcar3,2
Bcas1,0
Bcas2,0
Bcas3,0
Bcas3os1,0
Bcas3os2,0
Bcat1,0
Bcat2,1
Bccip,4
Bcdin3d,0
Bche,0
Bckdha,1
Bckdhb,0
Bckdk,0
Bcl2,0
Bcl2a1a,0
Bcl2a1b,0
Bcl2a1c,0
Bcl2a1d,0
Bcl2l1,1
Bcl2l2,0
Bcl2l10,0
Bcl2l11,0
Bcl2l12,0
Bcl2l13,1
Bcl2l14,0
Bcl2l15,0
Bcl3,1
Bcl6,0
Bcl6b,5
Bcl7a,0
Bcl7b,1
Bcl7c,2
Bcl9,0
Bcl9l,0
Bcl10,4
Bcl11a,0
Bcl11b,0
Bclaf1,1
Bclaf3,2
Bco1,0
Bco2,0
Bcor,1
Bcorl1,0
Bcr,5
Bcs1l,0
Bdh1,0
Bdh2,0
Bdkrb1,0
Bdkrb2,1
Bdnf,0
Bdp1,4
Bean1,0
Becn1,2
Begain,0
Bend3,0
Bend4,0
Bend5,1
Bend6,0
Bend7,0
Best1,0
Best2,0
Best3,0
Bet1,0
Bet1l,0
Bex1,0
Bex2,0
Bex3,1
Bex4,0
Bex6,0
Bfar,0
Bfsp1,0
Bfsp2,0
Bglap,0
Bglap2,0
Bglap3,0
Bgn,1
Bhlha15,0
Bhlhb9,0
Bhlhe22,0
Bhlhe40,1
Bhlhe41,0
Bhmt,0
Bicc1,0
Bicd1,0
Bicd2,2
Bicdl1,0
Bicdl2,0
Bicra,0
Bicral,0
Bid,0
Bik,0
Bin1,0
Bin2,0
Bin3,0
Birc2,0
Birc3,0
Birc5,0
Birc6,2
Bivm,0
Blcap,0
Blk,0
Blm,0
Blmh,1
Blnk,0
Bloc1s1,0
Bloc1s2,0
Bloc1s3,0
Bloc1s4,1
Bloc1s5,0
Bloc1s6,0
Bloc1s6os,0
Blvra,3
Blvrb,1
Blzf1,1
Bmf,0
Bmi1,2
Bmp1,1
Bmp2,5
Bmp2k,0
Bmp3,0
Bmp4,3
Bmp5,0
Bmp6,0
Bmp7,0
Bmp8a,0
Bmp10,0
Bmp15,0
Bmper,0
Bmpr1a,0
Bmpr1b,0
Bmpr2,0
Bms1,0
Bmt2,0
Bmx,0
Bmyc,0
Bnc2,0
Bnip1,1
Bnip2,5
Bnip3,0
Bnip3l,3
Bnipl,0
Boc,0
Bod1,0
Bod1l,0
Bok,1
Bola1,0
Bola2,2
Bola3,4
Boll,0
Bop1,1
Bora,0
Borcs5,0
Borcs6,1
Borcs7,0
Borcs8,0
Bpgm,0
Bphl,0
Bpi,0
Bpifb1,0
Bpifb2,0
Bpifb3,0
Bpifb5,0
Bpifb6,0
Bpifc,0
Bpnt1,2
Bptf,1
Braf,1
Brap,2
Brat1,0
Brca1,0
Brca2,0
Brcc3,2
Brd1,1
Brd2,13
Brd3,0
Brd3os,0
Brd4,4
Brd7,3
Brd8,4
Brd9,0
Brdt,0
Brf1,0
Brf2,0
Bri3,4
Bri3bp,0
Bricd5,0
Brinp1,0
Brinp2,0
Brinp3,0
Brip1,0
Brip1os,0
Brix1,3
Brk1,4
Brms1,2
Brms1l,0
Brox,1
Brpf1,0
Brpf3,0
Brsk1,0
Brsk2,0
Brwd1,2
Brwd3,0
Bscl2,0
Bsdc1,1
Bsg,8
Bsn,0
Bsnd,0
Bspry,0
Bst1,0
Bst2,6
Bsx,0
Btaf1,0
Btbd1,4
Btbd2,0
Btbd3,0
Btbd6,0
Btbd7,1
Btbd9,1
Btbd10,2
Btbd11,0
Btbd16,0
Btbd17,0
Btbd19,0
Btc,0
Btd,0
Btf3,31
Btf3l4,0
Btg1,7
Btg2,3
Btg3,1
Btk,0
Btla,0
Btnl2,0
Btnl9,0
Btnl10,0
Btrc,0
Bub1,0
Bub1b,0
Bub3,1
Bud13,1
Bud23,0
Bud31,1
Bves,0
Bvht,3
Bysl,0
Bzw1,14
Bzw2,0
C1d,1
C1galt1,0
C1galt1c1,1
C1qa,0
C1qb,0
C1qbp,1
C1qc,0
C1ql1,0
C1ql2,0
C1ql3,0
C1qtnf1,1
C1qtnf2,0
C1qtnf3,0
C1qtnf4,0
C1qtnf5,0
C1qtnf6,4
C1qtnf7,0
C1qtnf9,0
C1qtnf12,0
C1ra,0
C1rb,0
C1rl,0
C1s1,0
C1s2,0
C2,0
C2cd2,0
C2cd2l,0
C2cd3,0
C2cd4a,0
C2cd4b,0
C2cd4c,0
C2cd4d,0
C2cd5,0
C2cd6,0
C3,0
C3ar1,0
C4b,0
C4bp,0
C5ar1,0
C5ar2,0
C7,0
C8g,0
C9,0
C030005K15Rik,0
C030006K11Rik,0
C030010L15Rik,0
C030014I23Rik,0
C030017D09Rik,0
C030034I22Rik,0
C030034L19Rik,0
C030037D09Rik,0
C77080,2
C78197,0
C78859,0
C86187,0
C87436,1
C130013H08Rik,0
C130021I20Rik,0
C130026I21Rik,0
C130026L21Rik,0
C130050O18Rik,0
C130060C02Rik,0
C130071C03Rik,0
C130073E24Rik,0
C130074G19Rik,1
C130080G10Rik,0
C230004F18Rik,0
C230014O12Rik,0
C230021G24Rik,0
C230024C17Rik,0
C230029F24Rik,0
C230034O21Rik,0
C230035I16Rik,0
C230037L18Rik,0
C230072F16Rik,0
C230088H06Rik,0
C330007P06Rik,0
C330011M18Rik,0
C330018A13Rik,0
C330018D20Rik,0
C330022C24Rik,0
C330027C09Rik,0
C430042M11Rik,0
C430049E01Rik,0
C530008M17Rik,0
C530043A13Rik,0
C530044C16Rik,0
C530050E15Rik,0
C730027H18Rik,0
C730034F03Rik,0
C730036E19Rik,0
C920006O11Rik,0
C920021L13Rik,0
CAAA01118383.1,0
CAAA01147332.1,0
Caap1,0
Cab39,4
Cab39l,0
Cabcoco1,0
Cabin1,0
Cables1,0
Cables2,0
Cabp1,0
Cabp4,0
Cabp5,0
Cabp7,0
Cabs1,0
Cabyr,0
Cacfd1,0
Cachd1,1
Cacna1a,0
Cacna1b,0
Cacna1c,0
Cacna1d,0
Cacna1e,0
Cacna1f,0
Cacna1g,0
Cacna1h,0
Cacna1i,0
Cacna1s,0
Cacna2d1,0
Cacna2d2,0
Cacna2d3,0
Cacna2d4,0
Cacnb1,0
Cacnb2,0
Cacnb3,0
Cacnb4,0
Cacng1,0
Cacng4,0
Cacng5,0
Cacng6,0
