gene_symbol,expr_val
Acin1,2
Ackr1,0
Ackr2,0
Ackr3,17
Ackr4,0
Acly,11
Acmsd,0
Acnat1,0
Acnat2,0
Aco1,1
Aco2,3
Acod1,9
Acot1,0
Acot2,0
Acot4,0
Acot5,0
Acot6,0
Acot7,0
Acot8,2
Acot9,3
Acot10,0
Acot11,0
Acot12,0
Acot13,2
Acox1,0
Acox3,0
Acoxl,0
Acp1,6
Acp2,1
Acp4,0
Acp5,0
Acp6,0
Acpp,0
Acr,0
Acrbp,0
Acsbg1,0
Acsf2,0
Acsf3,1
Acsl1,0
Acsl3,0
Acsl4,1
Acsl5,1
Acsl6,0
Acss1,0
Acss2,0
Acss3,0
Acta1,0
Acta2,0
Actb,149
Actc1,0
Actg1,132
Actg2,0
Actl6a,4
Actl6b,0
Actl7b,0
Actl9,0
Actl10,0
Actl11,0
Actn1,11
Actn2,0
Actn3,0
Actn4,21
Actr1a,2
Actr1b,2
Actr2,2
Actr3,15
Actr3b,0
Actr5,1
Actr6,0
Actr8,0
Actr10,4
Actrt3,0
Acvr1,0
Acvr1b,1
Acvr1c,0
Acvr2a,0
Acvr2b,0
Acvrl1,2
Acy1,0
Acy3,0
Acyp1,0
Acyp2,0
Ada,0
Adad1,0
Adal,0
Adam1a,0
Adam1b,0
Adam2,0
Adam3,0
Adam4,1
Adam5,0
Adam6b,0
Adam8,1
Adam9,0
Adam10,4
Adam11,0
Adam12,3
Adam15,8
Adam17,5
Adam19,1
Adam21,0
Adam22,0
Adam23,0
Adam28,0
Adam30,0
Adam32,0
Adam33,1
Adamts1,16
Adamts2,3
Adamts3,0
Adamts4,12
Adamts5,3
Adamts6,0
Adamts7,0
Adamts8,0
Adamts9,12
Adamts10,1
Adamts12,0
Adamts13,0
Adamts14,0
Adamts15,0
Adamts16,0
Adamts17,0
Adamts18,0
Adamts19,0
Adamts20,0
Adamtsl1,4
Adamtsl2,0
Adamtsl3,0
Adamtsl4,0
Adamtsl5,0
Adap1,0
Adap2,0
Adap2os,0
Adar,0
Adarb1,5
Adarb2,0
Adat1,0
Adat2,1
Adck1,1
Adck2,0
Adck5,0
Adcy1,0
Adcy2,0
Adcy3,1
Adcy4,0
Adcy5,0
Adcy6,0
Adcy7,4
Adcy8,0
Adcy9,0
Adcy10,0
Adcyap1,0
Adcyap1r1,0
Add1,2
Add2,0
Add3,2
Adgb,0
Adgra1,0
Adgra2,3
Adgra3,2
Adgrb1,0
Adgrb2,0
Adgrb3,0
Adgrd1,7
Adgre1,0
Adgre4,0
Adgre5,1
Adgrf1,0
Adgrf2,0
Adgrf3,0
Adgrf4,0
Adgrf5,5
Adgrg1,5
Adgrg2,0
Adgrg3,0
Adgrg5,0
Adgrg6,0
Adgrl1,3
Adgrl2,1
Adgrl3,0
Adgrl4,1
Adgrv1,0
Adh1,0
Adh4,0
Adh5,5
Adh6b,0
Adh7,2
Adhfe1,0
Adi1,1
Adig,0
Adipoq,0
Adipor1,2
Adipor2,7
Adk,3
Adm,0
Adm2,0
Adnp,0
Adnp2,1
Ado,1
Adora1,0
Adora2a,0
Adora2b,0
Adora3,0
Adpgk,0
Adprh,4
Adprhl1,0
Adprhl2,0
Adprm,1
Adra1a,0
Adra1b,0
Adra1d,0
Adra2a,0
Adra2b,0
Adra2c,0
Adrb1,0
Adrb2,1
Adrb3,0
Adrm1,4
Adsl,1
Adss,2
Adssl1,1
Adtrp,0
Aebp1,10
Aebp2,6
Aen,4
Aes,11
AF366264,0
AF529169,0
Afap1,1
Afap1l1,0
Afap1l2,0
Afdn,2
Aff1,3
Aff2,0
Aff3,0
Aff4,6
Afg1l,0
Afg3l1,2
Afg3l2,2
Afmid,0
Afp,0
Aftph,1
Aga,0
Agap1,1
Agap2,0
Agap3,0
Agbl1,0
Agbl2,0
Agbl3,0
Agbl5,0
Ager,0
Agfg1,8
Agfg2,0
Aggf1,2
Agk,0
Agl,1
Agmat,0
Agmo,0
Ago1,0
Ago2,7
Ago3,0
Ago4,0
Agpat1,0
Agpat2,4
Agpat3,1
Agpat4,3
Agpat5,2
Agps,2
Agr2,0
Agrn,1
Agrp,0
Agt,0
Agtpbp1,1
Agtr1a,0
Agtr1b,0
Agtr2,0
Agtrap,0
Agxt,1
Ahctf1,2
Ahcy,0
Ahcyl1,7
Ahcyl2,1
Ahdc1,0
Ahi1,0
Ahnak,28
Ahnak2,0
Ahr,2
Ahrr,0
Ahsa1,3
Ahsa2,3
Ahsg,0
AI115009,0
AI182371,0
AI197445,0
AI314180,1
AI413582,1
AI427809,1
AI429214,0
AI463170,0
AI463229,0
AI464131,0
AI467606,0
AI480526,0
AI504432,0
AI593442,0
AI597479,0
AI606181,0
AI661453,0
AI837181,1
AI838599,0
AI839979,0
AI847159,0
AI849053,0
AI854703,0
AI987944,0
Aicda,0
Aida,1
Aif1,0
Aif1l,4
Aifm1,0
Aifm2,0
Aifm3,0
Aig1,0
Aim2,0
Aimp1,9
Aimp2,2
Aip,0
Aipl1,0
Airn,0
Ajap1,0
Ajuba,0
Ak1,1
Ak2,4
Ak3,3
Ak4,4
Ak5,0
Ak6,4
Ak7,0
Ak8,0
Ak9,0
AK157302,0
Akain1,0
Akap1,0
Akap2,0
Akap4,0
Akap5,0
Akap6,0
Akap7,0
Akap8,1
Akap8l,0
Akap9,0
Akap10,1
Akap11,6
Akap12,2
Akap13,15
Akap14,0
Akap17b,0
Akip1,1
Akirin1,3
Akirin2,3
Akna,0
Aknad1,0
Aknaos,0
Akr1a1,13
Akr1b3,11
Akr1b8,1
Akr1b10,0
Akr1c12,0
Akr1c13,0
Akr1c14,0
Akr1c18,0
Akr1c19,0
Akr1e1,2
Akr7a5,1
Akt1,5
Akt1s1,3
Akt2,4
Akt3,0
Aktip,0
AL583891.1,0
AL589670.1,0
AL589670.3,0
AL589670.4,0
AL589692.1,0
AL590144.2,0
AL590144.3,0
AL591952.1,0
AL591952.3,0
AL592187.3,0
AL611986.1,0
AL611987.1,0
AL626769.1,0
AL732506.1,0
Alad,3
Alas1,3
Alas2,0
Alb,0
Alcam,0
Aldh1a1,0
Aldh1a2,0
Aldh1a3,0
Aldh1a7,0
Aldh1b1,0
Aldh1l1,0
Aldh1l2,0
Aldh2,4
Aldh3a1,0
Aldh3a2,1
Aldh3b1,0
Aldh3b2,0
Aldh4a1,0
Aldh5a1,0
Aldh6a1,0
Aldh7a1,1
Aldh8a1,0
Aldh9a1,1
Aldh16a1,0
Aldh18a1,0
Aldoa,19.5
Aldoart1,0
Aldoart2,0
Aldoc,0
Alg1,0
Alg2,0
Alg3,1
Alg5,1
Alg6,0
Alg8,2
Alg9,2
Alg10b,2
Alg11,0
Alg12,0
Alg13,2
Alg14,0
Alk,0
Alkal2,0
Alkbh1,0
Alkbh2,0
Alkbh3,2
Alkbh4,0
Alkbh5,2
Alkbh6,0
Alkbh7,0
Alkbh8,0
Alms1,0
Alox5,0
Alox5ap,3
Alox8,0
Alox12,0
Alox12b,0
Alox12e,0
Alox15,0
Aloxe3,0
Alpi,0
Alpk1,0
Alpk2,0
Alpk3,0
Alpl,0
Als2,0
Als2cl,0
Als2cr12,1
Alx1,0
Alx4,0
Alyref,9
Alyref2,0
Amacr,0
Ambp,0
Ambra1,1
Amd1,2
Amd2,0
Amdhd1,0
Amdhd2,2
Amelx,0
Amer1,0
Amer2,0
Amfr,3
Amh,0
Amhr2,0
Amigo1,0
Amigo2,0
Amigo3,0
Ammecr1,4
Ammecr1l,0
Amn,0
Amn1,0
Amot,0
Amotl1,2
Amotl2,1
Ampd1,0
Ampd2,1
Ampd3,0
Amph,0
Amt,0
Amtn,0
Amy1,0
Amz1,0
Amz2,0
Anapc1,4
Anapc2,2
Anapc4,1
Anapc5,9
Anapc7,3
Anapc10,1
Anapc11,2
Anapc13,0
Anapc15,2
Anapc15-ps,0
Anapc16,3
Ang,0
Ang2,0
Angel1,0
Angel2,2
Angpt1,0
Angpt2,0
Angpt4,0
Angptl1,0
Angptl2,1
Angptl3,0
Angptl4,0
Angptl6,1
Angptl7,0
Angptl8,0
Ank,0
Ank1,0
Ank2,0
Ank3,0
Ankdd1a,0
Ankdd1b,0
Ankef1,0
Ankfy1,1
Ankhd1,2
Ankib1,1
Ankk1,0
Ankle1,0
Ankle2,2
Ankmy1,0
Ankmy2,0
Ankra2,0
Ankrd1,0
Ankrd2,0
Ankrd6,0
Ankrd7,0
Ankrd9,0
Ankrd10,1
Ankrd11,3
Ankrd12,5
Ankrd13a,2
Ankrd13b,4
Ankrd13c,1
Ankrd13d,0
Ankrd16,0
Ankrd17,9
Ankrd22,0
Ankrd23,0
Ankrd24,0
Ankrd26,1
Ankrd27,0
Ankrd28,2
Ankrd29,0
Ankrd33b,3
Ankrd34a,0
Ankrd34b,0
Ankrd35,0
Ankrd37,0
Ankrd39,0
Ankrd40,1
Ankrd42,0
Ankrd44,0
Ankrd46,0
Ankrd49,0
Ankrd50,0
Ankrd52,1
Ankrd54,1
Ankrd55,0
Ankrd60,0
Ankrd61,0
Ankrd63,0
Ankrd66,0
Anks1,0
Anks1b,0
Anks3,0
Anks4b,0
Anks6,0
Ankub1,0
Ankzf1,0
Anln,0
Ano1,0
Ano2,0
Ano3,0
Ano4,0
Ano5,0
Ano6,8
Ano7,0
Ano8,0
Ano10,0
Anp32a,3
Anp32b,23
Anp32e,4
Anpep,6
Antxr1,2
Antxr2,3
Anxa1,22
Anxa2,59
Anxa3,4
Anxa4,1
Anxa5,22
Anxa6,1
Anxa7,11
Anxa8,0
Anxa9,0
Anxa11,2
Anxa11os,0
Aoah,0
Aoc1,0
Aoc2,0
Aoc3,0
Aox1,0
Aox2,0
Aox3,0
Ap1ar,4
Ap1b1,1
Ap1g1,1
Ap1g2,0
Ap1m1,1
Ap1m2,0
Ap1s1,5
Ap1s2,1
Ap1s3,0
Ap2a1,1
Ap2a2,6
Ap2b1,5
Ap2m1,13
Ap2s1,5
Ap3b1,0
Ap3b2,0
Ap3d1,2
Ap3m1,3
Ap3m2,0
Ap3s1,0
Ap3s2,0
Ap4b1,0
Ap4e1,0
Ap4m1,2
Ap4s1,1
Ap5b1,0
Ap5m1,0
Ap5s1,0
Ap5z1,0
Apaf1,2
Apba1,0
Apba2,0
Apba3,0
Apbb1,0
Apbb1ip,1
Apbb2,10
Apc,0
Apc2,0
Apcdd1,0
Apeh,1
Apex1,7
Apex2,0
Aph1a,4
Aph1b,1
Aph1c,0
Api5,5
Apip,2
Aplf,1
Apln,0
Aplnr,0
Aplp1,0
Aplp2,4
Apmap,0
Apoa1,0
Apoa2,0
Apoa4,0
Apobec1,0
Apobec2,0
Apobec3,0
Apobr,0
Apoc1,0
Apoc2,0
Apoc4,0
Apod,1
Apoe,0
Apof,0
Apoh,0
Apol6,0
Apol7a,0
Apol7b,0
Apol7c,0
Apol7d,0
Apol7e,0
Apol8,0
Apol9a,0
Apol9b,0
Apol10a,0
Apol10b,0
Apol11b,0
Apold1,1
Apom,0
Apon,0
Apoo,1
Apool,1
Apopt1,0
App,9
Appbp2,0
Appbp2os,0
Appl1,3
Appl2,0
Aprt,27
Aptx,1
Aqp1,0
Aqp2,0
Aqp3,0
Aqp4,0
Aqp5,0
Aqp7,0
Aqp8,0
Aqp9,0
Aqp11,0
Aqp12,0
Aqr,0
Ar,0
Araf,0
Arap1,0
Arap2,0
Arap3,1
Arc,0
Arcn1,5
Areg,0
Arel1,2
Arf1,17
Arf2,1
Arf3,7
Arf4,10
Arf4os,0
Arf5,13
Arf6,5
Arfgap1,2
Arfgap2,3
Arfgap3,2
Arfgef1,2
Arfgef2,0
Arfgef3,0
Arfip1,1
Arfip2,0
Arfrp1,3
Arg1,0
Arg2,2
Arglu1,3
Arhgap1,3
Arhgap4,0
Arhgap5,3
Arhgap6,2
Arhgap8,0
Arhgap9,0
Arhgap10,1
Arhgap11a,0
Arhgap12,0
Arhgap15,0
Arhgap17,2
Arhgap18,0
Arhgap19,0
Arhgap20,6
Arhgap20os,0
Arhgap21,1
Arhgap22,0
Arhgap23,1
Arhgap24,0
Arhgap25,0
Arhgap26,0
Arhgap27,0
Arhgap27os1,0
Arhgap27os2,1
Arhgap27os3,0
Arhgap28,0
Arhgap29,2
Arhgap30,0
Arhgap31,5
Arhgap32,0
Arhgap33,0
Arhgap35,0
Arhgap36,0
Arhgap39,0
Arhgap42,0
Arhgap44,0
Arhgap45,2
Arhgdia,23
Arhgdib,2
Arhgdig,1
Arhgef1,0
Arhgef2,3
Arhgef3,1
Arhgef4,0
Arhgef5,0
Arhgef6,0
Arhgef7,0
Arhgef9,0
Arhgef10,1
Arhgef10l,0
Arhgef11,0
Arhgef12,2
Arhgef15,2
Arhgef16,0
Arhgef17,0
Arhgef18,0
Arhgef19,0
Arhgef25,4
Arhgef26,0
Arhgef28,1
Arhgef33,0
Arhgef37,0
Arhgef39,0
Arhgef40,4
Arid1a,2
Arid1b,5
Arid2,0
Arid3a,1
Arid3b,0
Arid4a,5
Arid4b,4
Arid5a,1
Arid5b,9
Arih1,7
Arih2,4
Arl1,7
Arl2,2
Arl2bp,2
Arl3,3
Arl4a,2
Arl4aos,0
Arl4c,2
Arl4d,0
Arl5a,2
Arl5b,1
Arl5c,0
Arl6,1
Arl6ip1,4
Arl6ip4,2
Arl6ip5,2
Arl6ip6,1
Arl8a,5
Arl8b,6
Arl9,0
Arl10,0
Arl11,0
Arl13b,0
Arl14ep,0
Arl14epl,0
Arl15,3
Arl16,0
Armc1,1
Armc2,0
Armc3,0
Armc4,0
Armc5,0
Armc6,1
Armc7,0
Armc8,1
Armc9,0
Armc10,0
Armc12,0
Armcx1,1
Armcx2,7
Armcx3,4
Armcx4,0
Armcx5,0
Armcx6,0
Armh1,0
Armt1,0
Arnt,1
Arnt2,0
Arntl,1
Arntl2,0
Arpc1a,8
Arpc1b,47
Arpc2,27
Arpc3,9
Arpc4,4
Arpc5,6
Arpc5l,1
Arpin,1
Arpp19,4
Arpp21,0
Arrb1,1
Arrb2,0
Arrdc1,0
Arrdc2,0
Arrdc3,0
Arrdc4,1
Arsa,0
Arsb,1
Arsg,0
Arsi,4
Arsj,1
Arsk,0
Art1,0
Art2b,0
Art3,0
Art4,0
Art5,0
Artn,0
Arv1,0
Arvcf,0
Arx,0
Arxes1,0
Arxes2,0
As3mt,1
Asah1,1
Asah2,2
Asap1,6
Asap2,2
Asap3,2
Asb1,0
Asb2,0
Asb3,1
Asb4,0
Asb5,0
Asb6,0
Asb7,0
Asb8,0
Asb10,0
Asb11,0
Asb12,0
Asb13,0
Asb14,0
Asb15,0
Asb16,0
Asb17os,0
Asb18,0
Ascc1,0
Ascc2,1
Ascc3,1
Ascl1,0
Ascl2,0
Ascl3,0
Ascl4,0
Asf1a,1
Asf1b,0
Asgr1,0
Asgr2,0
Ash1l,3
Ash2l,2
Asic1,0
Asic3,0
Asic4,0
Asl,0
Asmt,0
Asna1,0
Asns,7
Asnsd1,3
Aspa,0
Aspg,0
Asph,5
Asphd1,0
Asphd2,1
Aspm,0
Aspn,0
Asprv1,0
Aspscr1,2
Asrgl1,1
Ass1,7
Aste1,0
Astl,0
Astn1,0
Astn2,0
Asxl1,2
Asxl2,1
Asxl3,0
Atad1,1
Atad2,3
Atad2b,0
Atad3a,1
Atad3aos,0
Atad5,0
Atat1,0
Atcayos,0
Ate1,0
Atf1,4
Atf2,0
Atf3,2
Atf4,12
Atf5,12
Atf6,5
Atf6b,1
Atf7,0
Atf7ip,2
Atf7ip2,0
Atg2a,0
Atg2b,0
Atg3,4
Atg4a,0
Atg4a-ps,0
Atg4b,0
Atg4c,0
Atg4d,1
Atg5,1
Atg7,1
Atg9a,1
Atg9b,0
Atg10,0
Atg12,0
Atg13,0
Atg14,0
Atg16l1,0
Atg16l2,0
Atg101,2
Atic,3
Atl1,0
Atl2,0
Atl3,2
Atm,2
Atmin,0
Atn1,2
Atoh8,0
Atox1,17
Atp1a1,14
Atp1a2,0
Atp1a3,0
Atp1a4,0
Atp1b1,0
Atp1b2,0
Atp1b3,9
Atp1b4,0
Atp2a1,0
Atp2a2,13
Atp2a3,2
Atp2b1,11
Atp2b2,0
Atp2b3,0
Atp2b4,4
Atp2c1,1
Atp2c2,0
Atp4a,0
Atp5a1,26
Atp5b,21
Atp5c1,19
Atp5d,23
Atp5e,9
Atp5f1,13
Atp5g1,27
Atp5g2,29
Atp5g3,10
Atp5h,16
Atp5j,13
Atp5j2,11
Atp5k,5
Atp5l,23
Atp5o,4.0
Atp5s,0
Atp6ap1,8
Atp6ap1l,0
Atp6ap2,0
Atp6v0a1,0
Atp6v0a2,2
Atp6v0a4,0
Atp6v0b,6
Atp6v0c,0
Atp6v0d1,3
Atp6v0d2,0
Atp6v0e,8
Atp6v0e2,0
Atp6v1a,1
Atp6v1b1,0
Atp6v1b2,1
Atp6v1c1,1
Atp6v1c2,0
Atp6v1d,4
Atp6v1e1,4
Atp6v1e2,0
Atp6v1f,5
Atp6v1g1,11
Atp6v1g2,0
Atp6v1g3,0
Atp6v1h,0
Atp7a,0
Atp7b,0
Atp8a1,0
Atp8a2,0
Atp8b1,3
Atp8b2,2
Atp8b3,0
Atp8b4,0
Atp8b5,0
Atp9a,4
Atp9b,2
Atp10a,2
Atp11a,1
Atp11b,0
Atp11c,1
Atp13a1,1
Atp13a2,1
Atp13a3,3
Atp13a4,0
Atp13a5,0
Atp23,0
Atpaf1,1
Atpaf2,0
Atpif1,6
Atr,0
Atraid,1
Atrip,0
Atrn,0
Atrnl1,0
Atrx,2
Atxn1,0
Atxn1l,3
Atxn2,1
Atxn2l,7
Atxn3,2
Atxn7,2
Atxn7l1,0
Atxn7l1os1,0
Atxn7l1os2,0
Atxn7l2,0
Atxn7l3,2
Atxn7l3b,6
Atxn10,5
AU015791,0
AU015836,0
AU018091,0
AU019823,2
AU019990,0
AU020206,0
AU021092,1
AU022252,1
AU022793,0
AU023762,0
AU040320,1
AU041133,0
Auh,1
Aunip,0
Aup1,0
Aurka,0
Aurkaip1,4
Aurkb,1
Aurkc,0
Auts2,2
AV064505,0
AV099323,0
Aven,1
Avil,0
Avl9,0
Avp,0
Avpi1,12
Avpr1a,0
Avpr2,0
AW011738,0
AW112010,0
AW146154,0
AW209491,0
AW495222,0
AW549877,0
AW551984,0
AW554918,0
Awat2,0
Axdnd1,0
Axin1,1
Axin2,0
Axl,11
AY036118,0
AY074887,0
AY358078,0
Azgp1,0
Azi2,1
Azin1,15
Azin2,0
B2m,21
B3galnt1,0
B3galnt2,2
B3galt1,0
B3galt2,0
B3galt4,0
B3galt6,0
B3gat2,0
B3gat3,0
B3glct,2
B3gnt2,0
B3gnt3,1
B3gnt4,0
B3gnt5,0
B3gnt6,0
B3gnt7,0
B3gnt8,0
B3gnt9,0
B3gntl1,0
B4galnt1,0
B4galnt2,0
B4galnt3,0
B4galnt4,0
B4galt1,10
B4galt2,0
B4galt3,0
B4galt4,1
B4galt5,1
B4galt6,1
B4galt7,0
B4gat1,1
B9d1,1
B9d1os,0
B9d2,1
B130006D01Rik,0
B130011K05Rik,0
B130046B21Rik,0
B230112J18Rik,0
B230118H07Rik,0
B230208H11Rik,0
B230217C12Rik,0
B230217O12Rik,0
B230219D22Rik,4
B230220B15Rik,0
B230303O12Rik,0
B230307C23Rik,0
B230311B06Rik,0
B230312C02Rik,0
B230317F23Rik,0
B230322F03Rik,0
B230334C09Rik,0
B230344G16Rik,0
B230354K17Rik,0
B230369F24Rik,0
B230398E01Rik,0
B430010I23Rik,0
B430218F22Rik,0
B430219N15Rik,0
B430305J03Rik,0
B430306N03Rik,1
B430319H21Rik,0
B530045E10Rik,0
B630019A10Rik,0
B630019K06Rik,0
B830012L14Rik,1
B830042I05Rik,0
B930018H19Rik,0
B930025P03Rik,0
B930036N10Rik,0
B930082K07Rik,0
B930092H01Rik,0
B930094E09Rik,0
Baalc,0
Baat,0
Babam1,1
Babam2,0
Bace1,0
Bace2,1
Bach1,1
Bach2,0
Bach2os,0
Bad,4
Bag1,15
Bag2,3
Bag3,5
Bag4,1
Bag5,0
Bag6,7
Bahcc1,2
Bahd1,0
Baiap2,4
Baiap2l1,0
Baiap2l2,0
Baiap3,0
Bak1,0
Bambi,1
Banf1,11
Banf2os,0
Bank1,0
Banp,1
Bap1,0
Bard1,1
Barhl2,0
Barx1,0
Barx2,0
Basp1,10
Batf,0
Batf2,0
Batf3,0
Bax,20
Baz1a,1
Baz1b,3
Baz2a,2
Baz2b,3
BB019430,0
BB031773,0
BB123696,0
BB365896,0
Bbc3,0
Bbip1,2
Bbof1,0
Bbox1,0
Bbs1,0
Bbs2,0
Bbs4,0
Bbs5,1
Bbs7,0
Bbs9,0
Bbs10,0
Bbs12,0
Bbx,1
Bc1,1
BC001981,0
BC002059,0
BC003331,2
BC003965,2
BC004004,2
BC005537,13
BC005561,3
BC005624,1
BC016548,0
BC016579,0
BC017158,1
BC017643,1
BC018473,0
BC022687,0
BC024063,0
BC024978,0
BC025920,0
BC028471,0
BC028528,0
BC029722,2
BC030343,0
BC030499,0
BC030500,0
BC030867,0
BC030870,0
BC031181,6
BC034090,3
BC035044,0
BC037034,0
BC037039,0
BC043934,0
BC048403,0
BC048507,0
BC048559,0
BC048679,0
BC049352,0
BC049715,0
BC049762,0
BC049987,0
BC050972,0
BC051019,0
BC051077,0
BC051142,0
BC051226,0
BC051537,0
BC052040,0
BC055324,0
BC065403,0
BC067074,0
BC100530,0
BC117090,0
BC147527,0
Bcam,5
Bcan,0
Bcap29,1
Bcap31,8
Bcar1,0
Bcar3,0
Bcas1,0
Bcas2,2
Bcas3,0
Bcas3os1,0
Bcas3os2,0
Bcat1,8
Bcat2,1
Bccip,3
Bcdin3d,0
Bche,0
Bckdha,2
Bckdhb,0
Bckdk,3
Bcl2,0
Bcl2a1a,0
Bcl2a1b,1
Bcl2a1c,0
Bcl2a1d,0
Bcl2l1,0
Bcl2l2,0
Bcl2l10,0
Bcl2l11,1
Bcl2l12,1
Bcl2l13,1
Bcl2l14,0
Bcl2l15,0
Bcl3,0
Bcl6,0
Bcl6b,0
Bcl7a,0
Bcl7b,2
Bcl7c,6
Bcl9,1
Bcl9l,0
Bcl10,4
Bcl11a,0
Bcl11b,0
Bclaf1,4
Bclaf3,0
Bco1,0
Bco2,0
Bcor,2
Bcorl1,0
Bcr,1
Bcs1l,0
Bdh1,0
Bdh2,1
Bdkrb1,0
Bdkrb2,0
Bdnf,0
Bdp1,1
Bean1,0
Becn1,1
Begain,0
Bend3,0
Bend4,0
Bend5,0
Bend6,0
Bend7,0
Best1,0
Best2,0
Best3,0
Bet1,2
Bet1l,0
Bex1,0
Bex2,0
Bex3,7
Bex4,0
Bex6,0
Bfar,0
Bfsp1,0
Bfsp2,0
Bglap,0
Bglap2,0
Bglap3,0
Bgn,57
Bhlha15,0
Bhlhb9,0
Bhlhe22,0
Bhlhe40,6
Bhlhe41,1
Bhmt,0
Bicc1,7
Bicd1,0
Bicd2,2
Bicdl1,0
Bicdl2,0
Bicra,0
Bicral,0
Bid,0
Bik,0
Bin1,12
Bin2,0
Bin3,0
Birc2,1
Birc3,1
Birc5,1
Birc6,3
Bivm,1
Blcap,1
Blk,0
Blm,3
Blmh,2
Blnk,0
Bloc1s1,0
Bloc1s2,6
Bloc1s3,0
Bloc1s4,1
Bloc1s5,0
Bloc1s6,0
Bloc1s6os,0
Blvra,0
Blvrb,2
Blzf1,2
Bmf,0
Bmi1,1
Bmp1,3
Bmp2,2
Bmp2k,2
Bmp3,0
Bmp4,1
Bmp5,0
Bmp6,0
Bmp7,0
Bmp8a,0
Bmp10,0
Bmp15,0
Bmper,0
Bmpr1a,1
Bmpr1b,0
Bmpr2,6
Bms1,1
Bmt2,0
Bmx,0
Bmyc,4
Bnc2,2
Bnip1,2
Bnip2,4
Bnip3,5
Bnip3l,3
Bnipl,0
Boc,1
Bod1,7
Bod1l,2
Bok,1
Bola1,2
Bola2,5
Bola3,3
Boll,0
Bop1,6
Bora,1
Borcs5,0
Borcs6,1
Borcs7,2
Borcs8,0
Bpgm,3
Bphl,0
Bpi,0
Bpifb1,0
Bpifb2,0
Bpifb3,0
Bpifb5,0
Bpifb6,0
Bpifc,0
Bpnt1,1
Bptf,4
Braf,0
Brap,2
Brat1,0
Brca1,1
Brca2,2
Brcc3,0
Brd1,1
Brd2,13
Brd3,1
Brd3os,0
Brd4,3
Brd7,1
Brd8,3
Brd9,2
Brdt,0
Brf1,0
Brf2,0
Bri3,8
Bri3bp,3
Bricd5,0
Brinp1,0
Brinp2,0
Brinp3,0
Brip1,1
Brip1os,3
Brix1,2
Brk1,13
Brms1,1
Brms1l,2
Brox,3
Brpf1,0
Brpf3,1
Brsk1,0
Brsk2,0
Brwd1,2
Brwd3,0
Bscl2,1
Bsdc1,0
Bsg,27
Bsn,0
Bsnd,0
Bspry,0
Bst1,0
Bst2,8
Bsx,0
Btaf1,2
Btbd1,2
Btbd2,0
Btbd3,1
Btbd6,2
Btbd7,4
Btbd9,0
Btbd10,2
Btbd11,2
Btbd16,0
Btbd17,0
Btbd19,0
Btc,0
Btd,0
Btf3,60
Btf3l4,1
Btg1,18
Btg2,6
Btg3,0
Btk,0
Btla,0
Btnl2,0
Btnl9,0
Btnl10,0
Btrc,1
Bub1,0
Bub1b,0
Bub3,1
Bud13,0
Bud23,1
Bud31,7
Bves,0
Bvht,0
Bysl,1
Bzw1,3
Bzw2,3
C1d,5
C1galt1,4
C1galt1c1,0
C1qa,0
C1qb,0
C1qbp,23
C1qc,0
C1ql1,0
C1ql2,0
C1ql3,0
C1qtnf1,0
C1qtnf2,0
C1qtnf3,0
C1qtnf4,0
C1qtnf5,0
C1qtnf6,2
C1qtnf7,0
C1qtnf9,0
C1qtnf12,1
C1ra,0
C1rb,0
C1rl,0
C1s1,0
C1s2,0
C2,0
C2cd2,0
C2cd2l,0
C2cd3,0
C2cd4a,0
C2cd4b,0
C2cd4c,0
C2cd4d,0
C2cd5,0
C2cd6,0
C3,3
C3ar1,0
C4b,0
C4bp,0
C5ar1,1
C5ar2,0
C7,0
C8g,0
C9,0
C030005K15Rik,0
C030006K11Rik,1
C030010L15Rik,0
C030014I23Rik,0
C030017D09Rik,0
C030034I22Rik,0
C030034L19Rik,0
C030037D09Rik,0
C77080,0
C78197,0
C78859,0
C86187,0
C87436,1
C130013H08Rik,0
C130021I20Rik,0
C130026I21Rik,0
C130026L21Rik,0
C130050O18Rik,0
C130060C02Rik,0
C130071C03Rik,0
C130073E24Rik,0
C130074G19Rik,0
C130080G10Rik,0
C230004F18Rik,0
C230014O12Rik,0
C230021G24Rik,0
C230024C17Rik,0
C230029F24Rik,0
C230034O21Rik,0
C230035I16Rik,0
C230037L18Rik,0
C230072F16Rik,0
C230088H06Rik,0
C330007P06Rik,1
C330011M18Rik,0
C330018A13Rik,0
C330018D20Rik,0
C330022C24Rik,0
C330027C09Rik,0
C430042M11Rik,0
C430049E01Rik,0
C530008M17Rik,0
C530043A13Rik,0
C530044C16Rik,0
C530050E15Rik,0
C730027H18Rik,0
C730034F03Rik,0
C730036E19Rik,0
C920006O11Rik,0
C920021L13Rik,0
CAAA01118383.1,0
CAAA01147332.1,0
Caap1,1
Cab39,4
Cab39l,2
Cabcoco1,0
Cabin1,0
Cables1,0
Cables2,1
Cabp1,0
Cabp4,0
Cabp5,0
Cabp7,0
Cabs1,0
Cabyr,0
Cacfd1,0
Cachd1,1
Cacna1a,0
Cacna1b,0
Cacna1c,0
Cacna1d,0
Cacna1e,0
Cacna1f,0
Cacna1g,0
Cacna1h,0
Cacna1i,0
Cacna1s,0
Cacna2d1,1
Cacna2d2,0
Cacna2d3,0
Cacna2d4,0
Cacnb1,1
Cacnb2,0
Cacnb3,0
Cacnb4,0
Cacng1,0
Cacng4,0
Cacng5,0
Cacng6,0
