gene_symbol,expr_val
Acin1,5
Ackr1,0
Ackr2,0
Ackr3,5
Ackr4,0
Acly,2
Acmsd,0
Acnat1,0
Acnat2,0
Aco1,0
Aco2,6
Acod1,15
Acot1,0
Acot2,1
Acot4,0
Acot5,0
Acot6,0
Acot7,2
Acot8,0
Acot9,2
Acot10,0
Acot11,0
Acot12,0
Acot13,1
Acox1,1
Acox3,0
Acoxl,0
Acp1,10
Acp2,1
Acp4,0
Acp5,0
Acp6,0
Acpp,0
Acr,0
Acrbp,0
Acsbg1,0
Acsf2,0
Acsf3,0
Acsl1,1
Acsl3,3
Acsl4,3
Acsl5,4
Acsl6,0
Acss1,0
Acss2,0
Acss3,1
Acta1,2
Acta2,1
Actb,299
Actc1,1
Actg1,233
Actg2,0
Actl6a,6
Actl6b,0
Actl7b,0
Actl9,0
Actl10,0
Actl11,0
Actn1,15
Actn2,0
Actn3,0
Actn4,15
Actr1a,2
Actr1b,2
Actr2,10
Actr3,22
Actr3b,0
Actr5,1
Actr6,0
Actr8,0
Actr10,4
Actrt3,0
Acvr1,0
Acvr1b,1
Acvr1c,0
Acvr2a,1
Acvr2b,0
Acvrl1,1
Acy1,0
Acy3,0
Acyp1,2
Acyp2,0
Ada,3
Adad1,0
Adal,1
Adam1a,0
Adam1b,0
Adam2,0
Adam3,0
Adam4,0
Adam5,0
Adam6b,0
Adam8,14
Adam9,3
Adam10,4
Adam11,0
Adam12,0
Adam15,1
Adam17,4
Adam19,0
Adam21,0
Adam22,0
Adam23,0
Adam28,0
Adam30,0
Adam32,0
Adam33,0
Adamts1,17
Adamts2,1
Adamts3,0
Adamts4,25
Adamts5,0
Adamts6,0
Adamts7,1
Adamts8,1
Adamts9,13
Adamts10,1
Adamts12,1
Adamts13,0
Adamts14,2
Adamts15,0
Adamts16,0
Adamts17,1
Adamts18,0
Adamts19,0
Adamts20,1
Adamtsl1,0
Adamtsl2,0
Adamtsl3,0
Adamtsl4,0
Adamtsl5,0
Adap1,0
Adap2,0
Adap2os,0
Adar,0
Adarb1,3
Adarb2,0
Adat1,1
Adat2,2
Adck1,0
Adck2,0
Adck5,0
Adcy1,0
Adcy2,0
Adcy3,1
Adcy4,6
Adcy5,0
Adcy6,1
Adcy7,2
Adcy8,0
Adcy9,0
Adcy10,0
Adcyap1,0
Adcyap1r1,0
Add1,1
Add2,0
Add3,0
Adgb,0
Adgra1,0
Adgra2,0
Adgra3,0
Adgrb1,0
Adgrb2,0
Adgrb3,0
Adgrd1,0
Adgre1,3
Adgre4,0
Adgre5,6
Adgrf1,0
Adgrf2,0
Adgrf3,0
Adgrf4,0
Adgrf5,9
Adgrg1,3
Adgrg2,0
Adgrg3,6
Adgrg5,0
Adgrg6,0
Adgrl1,1
Adgrl2,7
Adgrl3,0
Adgrl4,3
Adgrv1,0
Adh1,1
Adh4,0
Adh5,4
Adh6b,0
Adh7,0
Adhfe1,0
Adi1,0
Adig,0
Adipoq,0
Adipor1,6
Adipor2,0
Adk,0
Adm,0
Adm2,0
Adnp,0
Adnp2,0
Ado,0
Adora1,0
Adora2a,0
Adora2b,1
Adora3,1
Adpgk,1
Adprh,2
Adprhl1,0
Adprhl2,0
Adprm,0
Adra1a,0
Adra1b,0
Adra1d,0
Adra2a,0
Adra2b,0
Adra2c,0
Adrb1,0
Adrb2,6
Adrb3,0
Adrm1,5
Adsl,2
Adss,2
Adssl1,6
Adtrp,0
Aebp1,5
Aebp2,5
Aen,4
Aes,1
AF366264,0
AF529169,0
Afap1,0
Afap1l1,4
Afap1l2,0
Afdn,6
Aff1,4
Aff2,0
Aff3,0
Aff4,7
Afg1l,0
Afg3l1,0
Afg3l2,0
Afmid,0
Afp,0
Aftph,3
Aga,2
Agap1,4
Agap2,0
Agap3,3
Agbl1,0
Agbl2,0
Agbl3,0
Agbl5,0
Ager,0
Agfg1,1
Agfg2,2
Aggf1,2
Agk,0
Agl,0
Agmat,0
Agmo,0
Ago1,0
Ago2,10
Ago3,0
Ago4,0
Agpat1,1
Agpat2,0
Agpat3,3
Agpat4,6
Agpat5,7
Agps,3
Agr2,0
Agrn,0
Agrp,0
Agt,0
Agtpbp1,2
Agtr1a,1
Agtr1b,0
Agtr2,0
Agtrap,0
Agxt,0
Ahctf1,1
Ahcy,1
Ahcyl1,6
Ahcyl2,2
Ahdc1,1
Ahi1,0
Ahnak,37
Ahnak2,0
Ahr,2
Ahrr,0
Ahsa1,6
Ahsa2,0
Ahsg,0
AI115009,0
AI182371,0
AI197445,0
AI314180,6
AI413582,2
AI427809,0
AI429214,0
AI463170,0
AI463229,2
AI464131,0
AI467606,0
AI480526,1
AI504432,0
AI593442,0
AI597479,0
AI606181,1
AI661453,0
AI837181,1
AI838599,0
AI839979,3
AI847159,0
AI849053,0
AI854703,0
AI987944,0
Aicda,0
Aida,4
Aif1,1
Aif1l,2
Aifm1,0
Aifm2,0
Aifm3,0
Aig1,1
Aim2,0
Aimp1,7
Aimp2,1
Aip,2
Aipl1,0
Airn,0
Ajap1,0
Ajuba,0
Ak1,0
Ak2,13
Ak3,1
Ak4,1
Ak5,0
Ak6,5
Ak7,0
Ak8,0
Ak9,0
AK157302,0
Akain1,0
Akap1,2
Akap2,0
Akap4,0
Akap5,0
Akap6,0
Akap7,0
Akap8,1
Akap8l,0
Akap9,0
Akap10,1
Akap11,1
Akap12,14
Akap13,9
Akap14,0
Akap17b,0
Akip1,0
Akirin1,3
Akirin2,5
Akna,0
Aknad1,0
Aknaos,0
Akr1a1,13
Akr1b3,10
Akr1b8,0
Akr1b10,0
Akr1c12,0
Akr1c13,0
Akr1c14,1
Akr1c18,0
Akr1c19,0
Akr1e1,1
Akr7a5,0
Akt1,4
Akt1s1,3
Akt2,2
Akt3,0
Aktip,0
AL583891.1,0
AL589670.1,0
AL589670.3,0
AL589670.4,0
AL589692.1,0
AL590144.2,0
AL590144.3,0
AL591952.1,0
AL591952.3,0
AL592187.3,0
AL611986.1,0
AL611987.1,0
AL626769.1,0
AL732506.1,0
Alad,1
Alas1,6
Alas2,0
Alb,0
Alcam,10
Aldh1a1,0
Aldh1a2,0
Aldh1a3,0
Aldh1a7,0
Aldh1b1,0
Aldh1l1,0
Aldh1l2,0
Aldh2,7
Aldh3a1,0
Aldh3a2,1
Aldh3b1,3
Aldh3b2,0
Aldh4a1,0
Aldh5a1,0
Aldh6a1,0
Aldh7a1,0
Aldh8a1,0
Aldh9a1,1
Aldh16a1,0
Aldh18a1,0
Aldoa,15.0
Aldoart1,0
Aldoart2,0
Aldoc,0
Alg1,2
Alg2,0
Alg3,0
Alg5,5
Alg6,1
Alg8,0
Alg9,1
Alg10b,0
Alg11,0
Alg12,0
Alg13,0
Alg14,1
Alk,0
Alkal2,1
Alkbh1,2
Alkbh2,0
Alkbh3,2
Alkbh4,0
Alkbh5,2
Alkbh6,2
Alkbh7,1
Alkbh8,0
Alms1,0
Alox5,0
Alox5ap,22
Alox8,0
Alox12,0
Alox12b,0
Alox12e,0
Alox15,0
Aloxe3,0
Alpi,0
Alpk1,0
Alpk2,0
Alpk3,0
Alpl,0
Als2,1
Als2cl,1
Als2cr12,0
Alx1,0
Alx4,0
Alyref,8
Alyref2,0
Amacr,0
Ambp,0
Ambra1,0
Amd1,2
Amd2,1
Amdhd1,0
Amdhd2,4
Amelx,0
Amer1,0
Amer2,2
Amfr,4
Amh,0
Amhr2,0
Amigo1,0
Amigo2,0
Amigo3,0
Ammecr1,1
Ammecr1l,0
Amn,0
Amn1,0
Amot,1
Amotl1,6
Amotl2,1
Ampd1,0
Ampd2,0
Ampd3,0
Amph,0
Amt,0
Amtn,0
Amy1,0
Amz1,0
Amz2,1
Anapc1,1
Anapc2,1
Anapc4,1
Anapc5,11
Anapc7,2
Anapc10,0
Anapc11,4
Anapc13,3
Anapc15,0
Anapc15-ps,0
Anapc16,5
Ang,0
Ang2,0
Angel1,0
Angel2,2
Angpt1,0
Angpt2,1
Angpt4,0
Angptl1,0
Angptl2,0
Angptl3,0
Angptl4,1
Angptl6,0
Angptl7,0
Angptl8,0
Ank,0
Ank1,1
Ank2,0
Ank3,4
Ankdd1a,0
Ankdd1b,0
Ankef1,0
Ankfy1,5
Ankhd1,0
Ankib1,0
Ankk1,0
Ankle1,0
Ankle2,0
Ankmy1,0
Ankmy2,0
Ankra2,1
Ankrd1,0
Ankrd2,0
Ankrd6,0
Ankrd7,0
Ankrd9,0
Ankrd10,1
Ankrd11,15
Ankrd12,2
Ankrd13a,3
Ankrd13b,0
Ankrd13c,4
Ankrd13d,0
Ankrd16,0
Ankrd17,9
Ankrd22,1
Ankrd23,0
Ankrd24,0
Ankrd26,0
Ankrd27,0
Ankrd28,3
Ankrd29,0
Ankrd33b,5
Ankrd34a,0
Ankrd34b,0
Ankrd35,0
Ankrd37,1
Ankrd39,0
Ankrd40,3
Ankrd42,0
Ankrd44,3
Ankrd46,0
Ankrd49,0
Ankrd50,0
Ankrd52,0
Ankrd54,0
Ankrd55,0
Ankrd60,0
Ankrd61,0
Ankrd63,0
Ankrd66,0
Anks1,3
Anks1b,0
Anks3,1
Anks4b,0
Anks6,0
Ankub1,0
Ankzf1,0
Anln,0
Ano1,0
Ano2,0
Ano3,0
Ano4,0
Ano5,0
Ano6,3
Ano7,0
Ano8,0
Ano10,0
Anp32a,8
Anp32b,32
Anp32e,8
Anpep,1
Antxr1,3
Antxr2,7
Anxa1,6
Anxa2,39
Anxa3,7
Anxa4,1
Anxa5,24
Anxa6,4
Anxa7,7
Anxa8,0
Anxa9,0
Anxa11,2
Anxa11os,0
Aoah,0
Aoc1,0
Aoc2,0
Aoc3,0
Aox1,0
Aox2,0
Aox3,0
Ap1ar,1
Ap1b1,2
Ap1g1,2
Ap1g2,0
Ap1m1,1
Ap1m2,0
Ap1s1,1
Ap1s2,1
Ap1s3,0
Ap2a1,0
Ap2a2,3
Ap2b1,2
Ap2m1,6
Ap2s1,6
Ap3b1,0
Ap3b2,0
Ap3d1,1
Ap3m1,0
Ap3m2,0
Ap3s1,3
Ap3s2,1
Ap4b1,2
Ap4e1,1
Ap4m1,1
Ap4s1,3
Ap5b1,0
Ap5m1,0
Ap5s1,1
Ap5z1,1
Apaf1,3
Apba1,0
Apba2,0
Apba3,2
Apbb1,0
Apbb1ip,4
Apbb2,9
Apc,2
Apc2,0
Apcdd1,0
Apeh,1
Apex1,1
Apex2,0
Aph1a,5
Aph1b,0
Aph1c,0
Api5,1
Apip,0
Aplf,0
Apln,1
Aplnr,0
Aplp1,0
Aplp2,12
Apmap,1
Apoa1,0
Apoa2,0
Apoa4,0
Apobec1,2
Apobec2,0
Apobec3,0
Apobr,1
Apoc1,0
Apoc2,0
Apoc4,0
Apod,0
Apoe,23
Apof,0
Apoh,0
Apol6,0
Apol7a,0
Apol7b,0
Apol7c,0
Apol7d,0
Apol7e,0
Apol8,0
Apol9a,0
Apol9b,0
Apol10a,0
Apol10b,1
Apol11b,0
Apold1,7
Apom,0
Apon,0
Apoo,0
Apool,1
Apopt1,2
App,13
Appbp2,3
Appbp2os,0
Appl1,1
Appl2,0
Aprt,30
Aptx,0
Aqp1,71
Aqp2,0
Aqp3,0
Aqp4,0
Aqp5,0
Aqp7,0
Aqp8,0
Aqp9,0
Aqp11,0
Aqp12,0
Aqr,1
Ar,1
Araf,1
Arap1,1
Arap2,1
Arap3,0
Arc,0
Arcn1,4
Areg,0
Arel1,1
Arf1,24
Arf2,2
Arf3,4
Arf4,15
Arf4os,0
Arf5,16
Arf6,4
Arfgap1,0
Arfgap2,2
Arfgap3,1
Arfgef1,6
Arfgef2,2
Arfgef3,0
Arfip1,1
Arfip2,1
Arfrp1,1
Arg1,3
Arg2,9
Arglu1,7
Arhgap1,0
Arhgap4,0
Arhgap5,4
Arhgap6,1
Arhgap8,0
Arhgap9,1
Arhgap10,1
Arhgap11a,1
Arhgap12,0
Arhgap15,0
Arhgap17,7
Arhgap18,1
Arhgap19,0
Arhgap20,0
Arhgap20os,0
Arhgap21,0
Arhgap22,2
Arhgap23,4
Arhgap24,0
Arhgap25,0
Arhgap26,5
Arhgap27,0
Arhgap27os1,0
Arhgap27os2,0
Arhgap27os3,0
Arhgap28,1
Arhgap29,5
Arhgap30,4
Arhgap31,8
Arhgap32,1
Arhgap33,0
Arhgap35,2
Arhgap36,0
Arhgap39,0
Arhgap42,1
Arhgap44,0
Arhgap45,2
Arhgdia,16
Arhgdib,17
Arhgdig,0
Arhgef1,3
Arhgef2,1
Arhgef3,2
Arhgef4,0
Arhgef5,0
Arhgef6,0
Arhgef7,5
Arhgef9,0
Arhgef10,0
Arhgef10l,1
Arhgef11,3
Arhgef12,8
Arhgef15,2
Arhgef16,0
Arhgef17,0
Arhgef18,0
Arhgef19,0
Arhgef25,0
Arhgef26,2
Arhgef28,1
Arhgef33,0
Arhgef37,0
Arhgef39,2
Arhgef40,0
Arid1a,5
Arid1b,4
Arid2,3
Arid3a,2
Arid3b,0
Arid4a,2
Arid4b,9
Arid5a,2
Arid5b,24
Arih1,10
Arih2,6
Arl1,6
Arl2,0
Arl2bp,4
Arl3,4
Arl4a,6
Arl4aos,0
Arl4c,10
Arl4d,0
Arl5a,2
Arl5b,7
Arl5c,1
Arl6,1
Arl6ip1,3
Arl6ip4,0
Arl6ip5,3
Arl6ip6,2
Arl8a,3
Arl8b,2
Arl9,0
Arl10,1
Arl11,3
Arl13b,3
Arl14ep,0
Arl14epl,0
Arl15,0
Arl16,1
Armc1,0
Armc2,0
Armc3,0
Armc4,0
Armc5,2
Armc6,0
Armc7,0
Armc8,2
Armc9,0
Armc10,0
Armc12,0
Armcx1,0
Armcx2,2
Armcx3,1
Armcx4,0
Armcx5,0
Armcx6,0
Armh1,0
Armt1,1
Arnt,0
Arnt2,0
Arntl,2
Arntl2,0
Arpc1a,9
Arpc1b,30
Arpc2,44
Arpc3,37
Arpc4,9
Arpc5,19
Arpc5l,1
Arpin,0
Arpp19,6
Arpp21,1
Arrb1,1
Arrb2,2
Arrdc1,2
Arrdc2,0
Arrdc3,6
Arrdc4,7
Arsa,0
Arsb,0
Arsg,0
Arsi,0
Arsj,0
Arsk,1
Art1,0
Art2b,0
Art3,5
Art4,0
Art5,0
Artn,0
Arv1,0
Arvcf,0
Arx,0
Arxes1,0
Arxes2,0
As3mt,1
Asah1,5
Asah2,0
Asap1,7
Asap2,1
Asap3,0
Asb1,0
Asb2,0
Asb3,0
Asb4,0
Asb5,1
Asb6,0
Asb7,0
Asb8,0
Asb10,0
Asb11,0
Asb12,0
Asb13,0
Asb14,0
Asb15,0
Asb16,0
Asb17os,0
Asb18,0
Ascc1,1
Ascc2,0
Ascc3,3
Ascl1,0
Ascl2,0
Ascl3,0
Ascl4,0
Asf1a,3
Asf1b,0
Asgr1,0
Asgr2,0
Ash1l,4
Ash2l,3
Asic1,0
Asic3,0
Asic4,0
Asl,1
Asmt,0
Asna1,2
Asns,5
Asnsd1,2
Aspa,0
Aspg,0
Asph,3
Asphd1,0
Asphd2,0
Aspm,0
Aspn,3
Asprv1,12
Aspscr1,1
Asrgl1,0
Ass1,1
Aste1,1
Astl,0
Astn1,0
Astn2,0
Asxl1,0
Asxl2,1
Asxl3,0
Atad1,3
Atad2,0
Atad2b,0
Atad3a,1
Atad3aos,0
Atad5,0
Atat1,1
Atcayos,0
Ate1,0
Atf1,1
Atf2,1
Atf3,12
Atf4,35
Atf5,12
Atf6,3
Atf6b,2
Atf7,0
Atf7ip,3
Atf7ip2,0
Atg2a,4
Atg2b,0
Atg3,1
Atg4a,0
Atg4a-ps,0
Atg4b,1
Atg4c,0
Atg4d,0
Atg5,1
Atg7,2
Atg9a,0
Atg9b,0
Atg10,0
Atg12,0
Atg13,0
Atg14,0
Atg16l1,0
Atg16l2,0
Atg101,3
Atic,5
Atl1,0
Atl2,1
Atl3,0
Atm,0
Atmin,0
Atn1,2
Atoh8,0
Atox1,15
Atp1a1,25
Atp1a2,1
Atp1a3,0
Atp1a4,0
Atp1b1,2
Atp1b2,0
Atp1b3,10
Atp1b4,0
Atp2a1,0
Atp2a2,10
Atp2a3,0
Atp2b1,37
Atp2b2,0
Atp2b3,0
Atp2b4,2
Atp2c1,2
Atp2c2,0
Atp4a,0
Atp5a1,21
Atp5b,49
Atp5c1,14
Atp5d,29
Atp5e,24
Atp5f1,28
Atp5g1,22
Atp5g2,21
Atp5g3,19
Atp5h,28
Atp5j,15
Atp5j2,23
Atp5k,5
Atp5l,37
Atp5o,12.0
Atp5s,0
Atp6ap1,9
Atp6ap1l,0
Atp6ap2,7
Atp6v0a1,1
Atp6v0a2,3
Atp6v0a4,0
Atp6v0b,18
Atp6v0c,0
Atp6v0d1,5
Atp6v0d2,0
Atp6v0e,8
Atp6v0e2,0
Atp6v1a,4
Atp6v1b1,0
Atp6v1b2,6
Atp6v1c1,3
Atp6v1c2,0
Atp6v1d,9
Atp6v1e1,9
Atp6v1e2,0
Atp6v1f,10
Atp6v1g1,17
Atp6v1g2,0
Atp6v1g3,0
Atp6v1h,2
Atp7a,4
Atp7b,0
Atp8a1,2
Atp8a2,0
Atp8b1,2
Atp8b2,0
Atp8b3,0
Atp8b4,2
Atp8b5,0
Atp9a,1
Atp9b,2
Atp10a,0
Atp11a,1
Atp11b,4
Atp11c,0
Atp13a1,0
Atp13a2,0
Atp13a3,6
Atp13a4,0
Atp13a5,0
Atp23,0
Atpaf1,0
Atpaf2,0
Atpif1,11
Atr,1
Atraid,2
Atrip,0
Atrn,2
Atrnl1,0
Atrx,11
Atxn1,1
Atxn1l,1
Atxn2,1
Atxn2l,4
Atxn3,1
Atxn7,5
Atxn7l1,0
Atxn7l1os1,0
Atxn7l1os2,0
Atxn7l2,0
Atxn7l3,3
Atxn7l3b,7
Atxn10,3
AU015791,0
AU015836,0
AU018091,0
AU019823,0
AU019990,0
AU020206,0
AU021092,0
AU022252,0
AU022793,0
AU023762,0
AU040320,1
AU041133,0
Auh,0
Aunip,0
Aup1,2
Aurka,0
Aurkaip1,6
Aurkb,0
Aurkc,0
Auts2,4
AV064505,0
AV099323,0
Aven,1
Avil,0
Avl9,4
Avp,0
Avpi1,0
Avpr1a,0
Avpr2,0
AW011738,1
AW112010,2
AW146154,0
AW209491,0
AW495222,0
AW549877,0
AW551984,0
AW554918,1
Awat2,0
Axdnd1,0
Axin1,5
Axin2,0
Axl,7
AY036118,3
AY074887,0
AY358078,0
Azgp1,0
Azi2,2
Azin1,6
Azin2,1
B2m,34
B3galnt1,0
B3galnt2,1
B3galt1,0
B3galt2,2
B3galt4,0
B3galt6,1
B3gat2,0
B3gat3,1
B3glct,0
B3gnt2,1
B3gnt3,3
B3gnt4,0
B3gnt5,1
B3gnt6,0
B3gnt7,0
B3gnt8,0
B3gnt9,0
B3gntl1,0
B4galnt1,0
B4galnt2,0
B4galnt3,0
B4galnt4,0
B4galt1,6
B4galt2,0
B4galt3,0
B4galt4,1
B4galt5,5
B4galt6,1
B4galt7,0
B4gat1,0
B9d1,1
B9d1os,0
B9d2,3
B130006D01Rik,1
B130011K05Rik,0
B130046B21Rik,0
B230112J18Rik,0
B230118H07Rik,0
B230208H11Rik,0
B230217C12Rik,1
B230217O12Rik,0
B230219D22Rik,2
B230220B15Rik,0
B230303O12Rik,0
B230307C23Rik,0
B230311B06Rik,0
B230312C02Rik,0
B230317F23Rik,0
B230322F03Rik,0
B230334C09Rik,0
B230344G16Rik,0
B230354K17Rik,0
B230369F24Rik,0
B230398E01Rik,0
B430010I23Rik,0
B430218F22Rik,0
B430219N15Rik,0
B430305J03Rik,0
B430306N03Rik,1
B430319H21Rik,0
B530045E10Rik,0
B630019A10Rik,0
B630019K06Rik,0
B830012L14Rik,0
B830042I05Rik,0
B930018H19Rik,0
B930025P03Rik,0
B930036N10Rik,1
B930082K07Rik,0
B930092H01Rik,0
B930094E09Rik,0
Baalc,0
Baat,0
Babam1,2
Babam2,1
Bace1,0
Bace2,0
Bach1,11
Bach2,0
Bach2os,0
Bad,0
Bag1,10
Bag2,0
Bag3,15
Bag4,0
Bag5,0
Bag6,3
Bahcc1,0
Bahd1,2
Baiap2,5
Baiap2l1,0
Baiap2l2,0
Baiap3,0
Bak1,1
Bambi,5
Banf1,6
Banf2os,0
Bank1,0
Banp,1
Bap1,1
Bard1,0
Barhl2,0
Barx1,0
Barx2,1
Basp1,8
Batf,0
Batf2,0
Batf3,0
Bax,14
Baz1a,13
Baz1b,5
Baz2a,1
Baz2b,9
BB019430,0
BB031773,0
BB123696,0
BB365896,0
Bbc3,0
Bbip1,2
Bbof1,0
Bbox1,0
Bbs1,0
Bbs2,0
Bbs4,0
Bbs5,0
Bbs7,1
Bbs9,0
Bbs10,0
Bbs12,0
Bbx,3
Bc1,0
BC001981,0
BC002059,0
BC003331,1
BC003965,1
BC004004,0
BC005537,11
BC005561,7
BC005624,8
BC016548,0
BC016579,0
BC017158,0
BC017643,2
BC018473,0
BC022687,0
BC024063,0
BC024978,0
BC025920,0
BC028471,0
BC028528,2
BC029722,0
BC030343,0
BC030499,0
BC030500,0
BC030867,0
BC030870,0
BC031181,11
BC034090,0
BC035044,0
BC037034,0
BC037039,0
BC043934,0
BC048403,0
BC048507,0
BC048559,0
BC048679,0
BC049352,0
BC049715,0
BC049762,0
BC049987,0
BC050972,0
BC051019,1
BC051077,0
BC051142,0
BC051226,0
BC051537,0
BC052040,0
BC055324,0
BC065403,0
BC067074,0
BC100530,0
BC117090,0
BC147527,0
Bcam,1
Bcan,0
Bcap29,1
Bcap31,6
Bcar1,0
Bcar3,0
Bcas1,0
Bcas2,4
Bcas3,0
Bcas3os1,0
Bcas3os2,0
Bcat1,0
Bcat2,0
Bccip,6
Bcdin3d,0
Bche,0
Bckdha,0
Bckdhb,0
Bckdk,1
Bcl2,2
Bcl2a1a,1
Bcl2a1b,21
Bcl2a1c,0
Bcl2a1d,5
Bcl2l1,3
Bcl2l2,1
Bcl2l10,0
Bcl2l11,8
Bcl2l12,0
Bcl2l13,2
Bcl2l14,0
Bcl2l15,0
Bcl3,6
Bcl6,2
Bcl6b,3
Bcl7a,0
Bcl7b,3
Bcl7c,6
Bcl9,0
Bcl9l,0
Bcl10,14
Bcl11a,0
Bcl11b,0
Bclaf1,9
Bclaf3,3
Bco1,0
Bco2,0
Bcor,0
Bcorl1,2
Bcr,7
Bcs1l,1
Bdh1,0
Bdh2,0
Bdkrb1,0
Bdkrb2,0
Bdnf,0
Bdp1,4
Bean1,0
Becn1,2
Begain,0
Bend3,0
Bend4,0
Bend5,0
Bend6,0
Bend7,1
Best1,0
Best2,0
Best3,0
Bet1,3
Bet1l,1
Bex1,0
Bex2,0
Bex3,6
Bex4,0
Bex6,0
Bfar,2
Bfsp1,0
Bfsp2,0
Bglap,0
Bglap2,0
Bglap3,0
Bgn,1
Bhlha15,0
Bhlhb9,0
Bhlhe22,0
Bhlhe40,7
Bhlhe41,0
Bhmt,0
Bicc1,0
Bicd1,0
Bicd2,2
Bicdl1,0
Bicdl2,0
Bicra,2
Bicral,1
Bid,1
Bik,0
Bin1,9
Bin2,1
Bin3,3
Birc2,1
Birc3,7
Birc5,0
Birc6,9
Bivm,0
Blcap,5
Blk,0
Blm,0
Blmh,4
Blnk,0
Bloc1s1,0
Bloc1s2,1
Bloc1s3,0
Bloc1s4,1
Bloc1s5,0
Bloc1s6,0
Bloc1s6os,0
Blvra,3
Blvrb,4
Blzf1,2
Bmf,0
Bmi1,1
Bmp1,0
Bmp2,0
Bmp2k,1
Bmp3,0
Bmp4,1
Bmp5,0
Bmp6,1
Bmp7,0
Bmp8a,0
Bmp10,0
Bmp15,0
Bmper,0
Bmpr1a,0
Bmpr1b,0
Bmpr2,1
Bms1,5
Bmt2,1
Bmx,0
Bmyc,0
Bnc2,1
Bnip1,0
Bnip2,6
Bnip3,0
Bnip3l,8
Bnipl,0
Boc,0
Bod1,3
Bod1l,1
Bok,1
Bola1,3
Bola2,5
Bola3,6
Boll,0
Bop1,3
Bora,0
Borcs5,0
Borcs6,3
Borcs7,1
Borcs8,0
Bpgm,0
Bphl,0
Bpi,0
Bpifb1,0
Bpifb2,0
Bpifb3,0
Bpifb5,0
Bpifb6,0
Bpifc,0
Bpnt1,4
Bptf,6
Braf,4
Brap,1
Brat1,0
Brca1,0
Brca2,1
Brcc3,1
Brd1,4
Brd2,24
Brd3,1
Brd3os,0
Brd4,5
Brd7,4
Brd8,6
Brd9,1
Brdt,0
Brf1,2
Brf2,0
Bri3,16
Bri3bp,0
Bricd5,0
Brinp1,0
Brinp2,0
Brinp3,0
Brip1,0
Brip1os,0
Brix1,6
Brk1,12
Brms1,3
Brms1l,0
Brox,1
Brpf1,2
Brpf3,0
Brsk1,0
Brsk2,0
Brwd1,6
Brwd3,3
Bscl2,1
Bsdc1,4
Bsg,12
Bsn,0
Bsnd,0
Bspry,0
Bst1,0
Bst2,8
Bsx,0
Btaf1,3
Btbd1,4
Btbd2,1
Btbd3,1
Btbd6,0
Btbd7,3
Btbd9,1
Btbd10,3
Btbd11,0
Btbd16,0
Btbd17,0
Btbd19,1
Btc,0
Btd,1
Btf3,74
Btf3l4,0
Btg1,79
Btg2,19
Btg3,1
Btk,0
Btla,0
Btnl2,0
Btnl9,0
Btnl10,0
Btrc,2
Bub1,0
Bub1b,0
Bub3,6
Bud13,1
Bud23,3
Bud31,6
Bves,2
Bvht,1
Bysl,3
Bzw1,26
Bzw2,4
C1d,1
C1galt1,0
C1galt1c1,2
C1qa,1
C1qb,0
C1qbp,10
C1qc,0
C1ql1,0
C1ql2,0
C1ql3,0
C1qtnf1,0
C1qtnf2,0
C1qtnf3,0
C1qtnf4,0
C1qtnf5,0
C1qtnf6,0
C1qtnf7,0
C1qtnf9,0
C1qtnf12,0
C1ra,0
C1rb,0
C1rl,0
C1s1,6
C1s2,0
C2,0
C2cd2,1
C2cd2l,0
C2cd3,2
C2cd4a,0
C2cd4b,0
C2cd4c,0
C2cd4d,0
C2cd5,0
C2cd6,0
C3,3
C3ar1,3
C4b,0
C4bp,0
C5ar1,26
C5ar2,0
C7,0
C8g,0
C9,0
C030005K15Rik,0
C030006K11Rik,0
C030010L15Rik,0
C030014I23Rik,0
C030017D09Rik,0
C030034I22Rik,0
C030034L19Rik,0
C030037D09Rik,0
C77080,0
C78197,0
C78859,0
C86187,0
C87436,3
C130013H08Rik,0
C130021I20Rik,0
C130026I21Rik,0
C130026L21Rik,0
C130050O18Rik,1
C130060C02Rik,0
C130071C03Rik,0
C130073E24Rik,0
C130074G19Rik,1
C130080G10Rik,0
C230004F18Rik,0
C230014O12Rik,0
C230021G24Rik,0
C230024C17Rik,0
C230029F24Rik,0
C230034O21Rik,0
C230035I16Rik,0
C230037L18Rik,0
C230072F16Rik,0
C230088H06Rik,0
C330007P06Rik,2
C330011M18Rik,0
C330018A13Rik,0
C330018D20Rik,0
C330022C24Rik,0
C330027C09Rik,0
C430042M11Rik,0
C430049E01Rik,0
C530008M17Rik,0
C530043A13Rik,0
C530044C16Rik,0
C530050E15Rik,0
C730027H18Rik,0
C730034F03Rik,0
C730036E19Rik,0
C920006O11Rik,0
C920021L13Rik,0
CAAA01118383.1,5
CAAA01147332.1,0
Caap1,0
Cab39,8
Cab39l,1
Cabcoco1,0
Cabin1,1
Cables1,0
Cables2,3
Cabp1,0
Cabp4,0
Cabp5,0
Cabp7,0
Cabs1,0
Cabyr,0
Cacfd1,2
Cachd1,0
Cacna1a,0
Cacna1b,0
Cacna1c,0
Cacna1d,0
Cacna1e,0
Cacna1f,0
Cacna1g,0
Cacna1h,0
Cacna1i,0
Cacna1s,0
Cacna2d1,0
Cacna2d2,0
Cacna2d3,0
Cacna2d4,0
Cacnb1,0
Cacnb2,0
Cacnb3,0
Cacnb4,0
Cacng1,0
Cacng4,0
Cacng5,0
Cacng6,0
